2025-10-18 02:46:32.747946,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasCertificate,DataProperty,0.25432304,newline
2025-10-18 02:46:33.428035,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.6015024,newline
2025-10-18 02:46:33.428038,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.527737,newline
2025-10-18 02:46:33.428039,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.4991876,newline
2025-10-18 02:46:33.428039,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Material,Class,0.46194562,newline
2025-10-18 02:46:33.428040,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductObjectComposition,Class,0.43195772,newline
2025-10-18 02:46:33.428040,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.4063749,newline
2025-10-18 02:46:33.428040,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/EnergyComposition,Class,0.38318777,newline
2025-10-18 02:46:33.428040,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Titanium,Class,0.3792078,newline
2025-10-18 02:46:33.428041,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/ChemicalEntity,Class,0.3717435,newline
2025-10-18 02:46:33.428041,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/Composition,Class,0.36988097,newline
2025-10-18 02:46:33.428041,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.36765093,newline
2025-10-18 02:46:33.428042,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Aluminum,Class,0.36736518,newline
2025-10-18 02:46:33.428042,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/ChemicalElement,Class,0.36084816,newline
2025-10-18 02:46:33.428042,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Magnesium,Class,0.34972054,newline
2025-10-18 02:46:33.428042,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Silicon,Class,0.34840965,newline
2025-10-18 02:46:33.428043,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.5430873,newline
2025-10-18 02:46:33.428043,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasComposition,ObjectProperty,0.43994573,newline
2025-10-18 02:46:33.428043,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.41511282,newline
2025-10-18 02:46:33.428043,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/associatedWithMatter,ObjectProperty,0.39154008,newline
2025-10-18 02:46:33.428044,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.43396235,newline
2025-10-18 02:46:33.428044,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.3333161,newline
2025-10-18 02:46:33.428044,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.3279627,newline
2025-10-18 02:46:33.428044,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.27436945,newline
2025-10-18 02:46:33.428045,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/anonymousFormula,DataProperty,0.2663598,newline
2025-10-18 02:46:34.131659,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/DisassemblingProcess,Class,0.42666045,newline
2025-10-18 02:46:34.131663,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/DismantleProcess,Class,0.35022208,newline
2025-10-18 02:46:34.131663,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/DeconstructionProcess,Class,0.27604634,newline
2025-10-18 02:46:34.131663,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/AssemblingProcess,Class,0.27079234,newline
2025-10-18 02:46:34.131664,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/AssemblyLocation,Class,0.23213606,newline
2025-10-18 02:46:34.131664,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/actor/DismantlingResource,Class,0.2060365,newline
2025-10-18 02:46:34.131664,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RefurbishmentProcess,Class,0.18990116,newline
2025-10-18 02:46:34.131664,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RepairProcess,Class,0.18433018,newline
2025-10-18 02:46:34.131665,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RemoveProcess,Class,0.18143463,newline
2025-10-18 02:46:34.131665,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/RoHSCompliance,Class,0.16841736,newline
2025-10-18 02:46:34.131665,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RemoveResourceProcess,Class,0.16100898,newline
2025-10-18 02:46:34.131666,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/TakeBackProcess,Class,0.15999931,newline
2025-10-18 02:46:34.131666,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/cvn/CircularStrategy,Class,0.15020423,newline
2025-10-18 02:46:34.131666,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductObjectComposition,Class,0.14614701,newline
2025-10-18 02:46:34.131666,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ISOCompliance,Class,0.13921288,newline
2025-10-18 02:46:34.131667,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/quantity/hasDismantlingCost,ObjectProperty,0.2774604,newline
2025-10-18 02:46:34.131667,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasAssemblyLocation,ObjectProperty,0.22351323,newline
2025-10-18 02:46:34.131667,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.16522753,newline
2025-10-18 02:46:34.131667,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/plan/precedesExecution,ObjectProperty,0.16045952,newline
2025-10-18 02:46:34.131668,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/countryOfAssembly,DataProperty,0.24452554,newline
2025-10-18 02:46:34.131668,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/countryOfManufacture,DataProperty,0.09630148,newline
2025-10-18 02:46:34.131668,What is the guidance of of disassembly method?,text-embedding-3-large,http://www.w3.org/2003/01/geo/wgs84_pos#long,DataProperty,0.0893361,newline
2025-10-18 02:46:34.131669,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.08428529,newline
2025-10-18 02:46:34.131669,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.07297553,newline
2025-10-18 02:46:34.753613,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.39732456,newline
2025-10-18 02:46:34.753617,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.33398697,newline
2025-10-18 02:46:34.753618,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Material,Class,0.30722898,newline
2025-10-18 02:46:34.753618,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.26573357,newline
2025-10-18 02:46:34.753618,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/FossilFuel,Class,0.2641889,newline
2025-10-18 02:46:34.753619,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Titanium,Class,0.2536826,newline
2025-10-18 02:46:34.753619,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Iron,Class,0.25264782,newline
2025-10-18 02:46:34.753619,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/Biogas,Class,0.24819915,newline
2025-10-18 02:46:34.753619,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/resourceODP/Resource,Class,0.2475561,newline
2025-10-18 02:46:34.753620,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Erbium,Class,0.23679727,newline
2025-10-18 02:46:34.753620,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Copper,Class,0.2367685,newline
2025-10-18 02:46:34.753620,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Ytterbium,Class,0.23049748,newline
2025-10-18 02:46:34.753620,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/Coal,Class,0.22992381,newline
2025-10-18 02:46:34.753621,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Niobium,Class,0.22438423,newline
2025-10-18 02:46:34.753621,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Neodymium,Class,0.22372904,newline
2025-10-18 02:46:34.753621,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/resourceODP/containsInformation,ObjectProperty,0.2799052,newline
2025-10-18 02:46:34.753622,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.24885654,newline
2025-10-18 02:46:34.753622,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.20144226,newline
2025-10-18 02:46:34.753622,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hasChemicalEntity,ObjectProperty,0.19788569,newline
2025-10-18 02:46:34.753622,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.19834064,newline
2025-10-18 02:46:34.753623,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.16083415,newline
2025-10-18 02:46:34.753623,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.14973167,newline
2025-10-18 02:46:34.753623,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/anonymousFormula,DataProperty,0.14740132,newline
2025-10-18 02:46:34.753624,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/hasCarbonIntensity,DataProperty,0.13838601,newline
2025-10-18 02:46:44.496826,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RecycleProcess,Class,0.39118594,pipe
2025-10-18 02:46:44.496830,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/actor/RecyclingResource,Class,0.36689025,pipe
2025-10-18 02:46:44.496831,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Material,Class,0.34903085,pipe
2025-10-18 02:46:44.496831,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/resourceODP/Resource,Class,0.33244607,pipe
2025-10-18 02:46:44.496831,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.3263016,pipe
2025-10-18 02:46:44.496832,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/ReuseProcess,Class,0.325988,pipe
2025-10-18 02:46:44.496832,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/cvn/CircularStrategy,Class,0.3178338,pipe
2025-10-18 02:46:44.496832,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.31617948,pipe
2025-10-18 02:46:44.496832,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/Biogas,Class,0.31402653,pipe
2025-10-18 02:46:44.496833,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/RareEarthElement,Class,0.30128634,pipe
2025-10-18 02:46:44.496833,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Cerium,Class,0.29888588,pipe
2025-10-18 02:46:44.496833,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Aluminum,Class,0.29412228,pipe
2025-10-18 02:46:44.496833,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Erbium,Class,0.29339665,pipe
2025-10-18 02:46:44.496834,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Scandium,Class,0.29230702,pipe
2025-10-18 02:46:44.496834,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/REACHCompliance,Class,0.28987628,pipe
2025-10-18 02:46:44.496834,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/quantity/hasRecyclingCost,ObjectProperty,0.3699366,pipe
2025-10-18 02:46:44.496835,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.3044765,pipe
2025-10-18 02:46:44.496835,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hasChemicalEntity,ObjectProperty,0.27544522,pipe
2025-10-18 02:46:44.496835,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/associatedWithMatter,ObjectProperty,0.26074344,pipe
2025-10-18 02:46:44.496835,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/reducedChemicalFormula,DataProperty,0.2516038,pipe
2025-10-18 02:46:44.496836,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasCertificate,DataProperty,0.23026,pipe
2025-10-18 02:46:44.496836,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.2030478,pipe
2025-10-18 02:46:44.496836,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/anonymousFormula,DataProperty,0.19700685,pipe
2025-10-18 02:46:44.496836,Is a material recognized as a recycled material?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/hasSustainability,DataProperty,0.1872175,pipe
2025-10-18 02:46:45.226663,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.5640039,pipe
2025-10-18 02:46:45.226667,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductObjectComposition,Class,0.52631295,pipe
2025-10-18 02:46:45.226668,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/Product,Class,0.5137293,pipe
2025-10-18 02:46:45.226668,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.49107456,pipe
2025-10-18 02:46:45.226668,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.4138945,pipe
2025-10-18 02:46:45.226669,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/Item,Class,0.3538851,pipe
2025-10-18 02:46:45.226669,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/Solution,Class,0.35019615,pipe
2025-10-18 02:46:45.226669,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/resourceODP/Constituent,Class,0.32824802,pipe
2025-10-18 02:46:45.226669,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/Composition,Class,0.32025596,pipe
2025-10-18 02:46:45.226670,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/ProductionProcess,Class,0.29622436,pipe
2025-10-18 02:46:45.226670,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/AssemblyLocation,Class,0.2913365,pipe
2025-10-18 02:46:45.226670,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/Compliance,Class,0.289976,pipe
2025-10-18 02:46:45.226671,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductionLocation,Class,0.2873789,pipe
2025-10-18 02:46:45.226671,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/AssemblingProcess,Class,0.2781491,pipe
2025-10-18 02:46:45.226671,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/SupplierLocation,Class,0.26909155,pipe
2025-10-18 02:46:45.226671,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasProductComponent,ObjectProperty,0.540716,pipe
2025-10-18 02:46:45.226672,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasProductObjectComponent,ObjectProperty,0.5052573,pipe
2025-10-18 02:46:45.226672,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.46559703,pipe
2025-10-18 02:46:45.226672,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/associatedWithProductModel,ObjectProperty,0.41297352,pipe
2025-10-18 02:46:45.226673,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasProductName,DataProperty,0.37726516,pipe
2025-10-18 02:46:45.226673,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasBrand,DataProperty,0.3261921,pipe
2025-10-18 02:46:45.226673,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.2925,pipe
2025-10-18 02:46:45.226673,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/countryOfAssembly,DataProperty,0.2669702,pipe
2025-10-18 02:46:45.226674,What are the components of a product?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/countryOfProduction,DataProperty,0.26366183,pipe
2025-10-18 02:46:45.936910,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.5847315,pipe
2025-10-18 02:46:45.936914,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.5044517,pipe
2025-10-18 02:46:45.936915,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.48935553,pipe
2025-10-18 02:46:45.936915,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Material,Class,0.46925026,pipe
2025-10-18 02:46:45.936915,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/ProductObjectComposition,Class,0.42578053,pipe
2025-10-18 02:46:45.936916,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/EnergyComposition,Class,0.41003412,pipe
2025-10-18 02:46:45.936916,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.40347916,pipe
2025-10-18 02:46:45.936916,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/ChemicalEntity,Class,0.35726148,pipe
2025-10-18 02:46:45.936917,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/ChemicalElement,Class,0.35705823,pipe
2025-10-18 02:46:45.936917,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.35637277,pipe
2025-10-18 02:46:45.936917,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/Composition,Class,0.3506055,pipe
2025-10-18 02:46:45.936917,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Aluminum,Class,0.3483339,pipe
2025-10-18 02:46:45.936918,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Titanium,Class,0.34710202,pipe
2025-10-18 02:46:45.936918,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/resourceODP/Matter,Class,0.3363738,pipe
2025-10-18 02:46:45.936918,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Silicon,Class,0.328833,pipe
2025-10-18 02:46:45.936918,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.5280814,pipe
2025-10-18 02:46:45.936919,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasComposition,ObjectProperty,0.44521162,pipe
2025-10-18 02:46:45.936919,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.44183803,pipe
2025-10-18 02:46:45.936919,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/associatedWithMatter,ObjectProperty,0.4042842,pipe
2025-10-18 02:46:45.936920,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.42018047,pipe
2025-10-18 02:46:45.936920,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.35699838,pipe
2025-10-18 02:46:45.936920,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.3412844,pipe
2025-10-18 02:46:45.936920,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.30588907,pipe
2025-10-18 02:46:45.936921,What is the composition of a material?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/anonymousFormula,DataProperty,0.28406906,pipe
2025-10-18 02:46:46.626559,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/DisassemblingProcess,Class,0.4214353,pipe
2025-10-18 02:46:46.626563,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/DismantleProcess,Class,0.36052957,pipe
2025-10-18 02:46:46.626563,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/AssemblingProcess,Class,0.28359008,pipe
2025-10-18 02:46:46.626564,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/DeconstructionProcess,Class,0.27761778,pipe
2025-10-18 02:46:46.626564,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/AssemblyLocation,Class,0.23926756,pipe
2025-10-18 02:46:46.626564,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RepairProcess,Class,0.2138021,pipe
2025-10-18 02:46:46.626565,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/actor/DismantlingResource,Class,0.21333902,pipe
2025-10-18 02:46:46.626565,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RefurbishmentProcess,Class,0.20892012,pipe
2025-10-18 02:46:46.626565,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RemoveProcess,Class,0.19663781,pipe
2025-10-18 02:46:46.626565,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/TakeBackProcess,Class,0.17939335,pipe
2025-10-18 02:46:46.626566,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RemoveResourceProcess,Class,0.1709298,pipe
2025-10-18 02:46:46.626566,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/RoHSCompliance,Class,0.15870781,pipe
2025-10-18 02:46:46.626566,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/cvn/CircularStrategy,Class,0.15286152,pipe
2025-10-18 02:46:46.626567,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/OffsetProcess,Class,0.13983491,pipe
2025-10-18 02:46:46.626567,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/process/RecycleProcess,Class,0.1391061,pipe
2025-10-18 02:46:46.626567,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/quantity/hasDismantlingCost,ObjectProperty,0.29968327,pipe
2025-10-18 02:46:46.626567,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/hasAssemblyLocation,ObjectProperty,0.23956962,pipe
2025-10-18 02:46:46.626568,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/plan/precedesExecution,ObjectProperty,0.16102517,pipe
2025-10-18 02:46:46.626568,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.14392126,pipe
2025-10-18 02:46:46.626568,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/countryOfAssembly,DataProperty,0.2531746,pipe
2025-10-18 02:46:46.626568,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/countryOfManufacture,DataProperty,0.108543895,pipe
2025-10-18 02:46:46.626569,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.08781695,pipe
2025-10-18 02:46:46.626569,What is the guidance of of disassembly method?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.08165677,pipe
2025-10-18 02:46:46.626569,What is the guidance of of disassembly method?,text-embedding-3-large,http://www.opengis.net/ont/geosparql#asGML,DataProperty,0.07513989,pipe
2025-10-18 02:46:47.295088,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.38749656,pipe
2025-10-18 02:46:47.295092,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Material,Class,0.30960912,pipe
2025-10-18 02:46:47.295092,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.30619285,pipe
2025-10-18 02:46:47.295093,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.25770056,pipe
2025-10-18 02:46:47.295093,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/FossilFuel,Class,0.2495533,pipe
2025-10-18 02:46:47.295093,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/resourceODP/Resource,Class,0.24274957,pipe
2025-10-18 02:46:47.295094,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Iron,Class,0.24017379,pipe
2025-10-18 02:46:47.295094,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/Biogas,Class,0.23645532,pipe
2025-10-18 02:46:47.295094,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/material/Titanium,Class,0.21576431,pipe
2025-10-18 02:46:47.295094,What materials does a fibre contain?,text-embedding-3-large,http://w3id.org/CEON/ontology/energy/Coal,Class,0.2137857,pipe
